================ Training Loss (Fri Aug 30 10:27:39 2019) ================
(epoch: 5, iters: 600, time: 0.029, data: 0.001) D_A: 0.263 G_A: 0.174 cycle_A: 0.370 idt_A: 0.191 D_B: 0.254 G_B: 0.312 cycle_B: 0.362 idt_B: 0.112 
(epoch: 5, iters: 700, time: 0.022, data: 0.001) D_A: 0.151 G_A: 0.173 cycle_A: 1.776 idt_A: 0.161 D_B: 0.114 G_B: 0.250 cycle_B: 0.455 idt_B: 0.843 
(epoch: 5, iters: 800, time: 0.026, data: 0.001) D_A: 0.323 G_A: 0.366 cycle_A: 0.559 idt_A: 0.315 D_B: 0.248 G_B: 0.224 cycle_B: 0.399 idt_B: 0.210 
(epoch: 5, iters: 900, time: 0.032, data: 0.001) D_A: 0.269 G_A: 0.334 cycle_A: 0.710 idt_A: 0.144 D_B: 0.097 G_B: 0.306 cycle_B: 0.397 idt_B: 0.249 
(epoch: 5, iters: 1000, time: 0.034, data: 0.001) D_A: 0.299 G_A: 0.328 cycle_A: 0.396 idt_A: 0.381 D_B: 0.309 G_B: 0.306 cycle_B: 0.816 idt_B: 0.231 
(epoch: 5, iters: 1100, time: 0.036, data: 0.001) D_A: 0.238 G_A: 0.318 cycle_A: 0.874 idt_A: 0.242 D_B: 0.212 G_B: 0.357 cycle_B: 0.543 idt_B: 0.360 
(epoch: 5, iters: 1200, time: 0.025, data: 0.001) D_A: 0.138 G_A: 0.281 cycle_A: 0.664 idt_A: 0.418 D_B: 0.266 G_B: 0.287 cycle_B: 0.791 idt_B: 0.415 
(epoch: 5, iters: 1300, time: 0.033, data: 0.001) D_A: 0.154 G_A: 0.258 cycle_A: 0.242 idt_A: 0.949 D_B: 0.232 G_B: 0.330 cycle_B: 3.308 idt_B: 0.107 
(epoch: 5, iters: 1400, time: 0.028, data: 0.001) D_A: 0.246 G_A: 0.298 cycle_A: 0.319 idt_A: 0.156 D_B: 0.308 G_B: 0.297 cycle_B: 0.346 idt_B: 0.205 
(epoch: 5, iters: 1500, time: 0.031, data: 0.001) D_A: 0.205 G_A: 0.365 cycle_A: 0.375 idt_A: 0.677 D_B: 0.282 G_B: 0.155 cycle_B: 1.745 idt_B: 0.159 
(epoch: 5, iters: 1600, time: 0.032, data: 0.001) D_A: 0.224 G_A: 0.473 cycle_A: 1.399 idt_A: 0.228 D_B: 0.351 G_B: 0.310 cycle_B: 0.560 idt_B: 0.509 
(epoch: 5, iters: 1700, time: 0.029, data: 0.001) D_A: 0.357 G_A: 0.322 cycle_A: 0.485 idt_A: 0.208 D_B: 0.264 G_B: 0.278 cycle_B: 0.421 idt_B: 0.216 
(epoch: 5, iters: 1800, time: 0.035, data: 0.001) D_A: 0.212 G_A: 0.154 cycle_A: 0.659 idt_A: 0.217 D_B: 0.333 G_B: 0.347 cycle_B: 0.615 idt_B: 0.328 
(epoch: 5, iters: 1900, time: 0.033, data: 0.001) D_A: 0.281 G_A: 0.369 cycle_A: 0.502 idt_A: 0.192 D_B: 0.261 G_B: 0.211 cycle_B: 0.438 idt_B: 0.158 
(epoch: 5, iters: 2000, time: 0.027, data: 0.001) D_A: 0.273 G_A: 0.299 cycle_A: 0.925 idt_A: 0.183 D_B: 0.203 G_B: 0.231 cycle_B: 0.433 idt_B: 0.594 
(epoch: 5, iters: 2100, time: 0.030, data: 0.001) D_A: 0.300 G_A: 0.305 cycle_A: 0.311 idt_A: 0.242 D_B: 0.301 G_B: 0.333 cycle_B: 0.448 idt_B: 0.180 
(epoch: 5, iters: 2200, time: 0.032, data: 0.001) D_A: 0.262 G_A: 0.131 cycle_A: 0.344 idt_A: 0.150 D_B: 0.316 G_B: 0.230 cycle_B: 0.373 idt_B: 0.158 
(epoch: 5, iters: 2300, time: 0.029, data: 0.001) D_A: 0.270 G_A: 0.213 cycle_A: 0.433 idt_A: 0.423 D_B: 0.243 G_B: 0.311 cycle_B: 0.718 idt_B: 0.157 
(epoch: 5, iters: 2400, time: 0.033, data: 0.001) D_A: 0.262 G_A: 0.190 cycle_A: 1.245 idt_A: 0.135 D_B: 0.115 G_B: 0.268 cycle_B: 0.267 idt_B: 0.699 
(epoch: 5, iters: 2500, time: 0.028, data: 0.001) D_A: 0.175 G_A: 0.264 cycle_A: 0.285 idt_A: 0.195 D_B: 0.298 G_B: 0.353 cycle_B: 0.749 idt_B: 0.177 
(epoch: 5, iters: 2600, time: 0.028, data: 0.001) D_A: 0.271 G_A: 0.335 cycle_A: 0.264 idt_A: 0.312 D_B: 0.216 G_B: 0.232 cycle_B: 0.607 idt_B: 0.204 
(epoch: 5, iters: 2700, time: 0.029, data: 0.002) D_A: 0.240 G_A: 0.218 cycle_A: 0.840 idt_A: 0.309 D_B: 0.262 G_B: 0.088 cycle_B: 0.894 idt_B: 0.340 
(epoch: 5, iters: 2800, time: 0.034, data: 0.001) D_A: 0.160 G_A: 0.321 cycle_A: 0.376 idt_A: 0.232 D_B: 0.245 G_B: 0.299 cycle_B: 1.018 idt_B: 0.212 
(epoch: 5, iters: 2900, time: 0.032, data: 0.001) D_A: 0.237 G_A: 0.308 cycle_A: 0.713 idt_A: 0.121 D_B: 0.177 G_B: 0.323 cycle_B: 0.329 idt_B: 0.451 
(epoch: 5, iters: 3000, time: 0.030, data: 0.001) D_A: 0.302 G_A: 0.131 cycle_A: 2.205 idt_A: 0.381 D_B: 0.119 G_B: 0.178 cycle_B: 0.549 idt_B: 0.769 
(epoch: 5, iters: 3100, time: 0.033, data: 0.001) D_A: 0.240 G_A: 0.231 cycle_A: 0.331 idt_A: 0.283 D_B: 0.280 G_B: 0.322 cycle_B: 0.557 idt_B: 0.128 
(epoch: 6, iters: 100, time: 0.027, data: 0.001) D_A: 0.271 G_A: 0.178 cycle_A: 1.044 idt_A: 0.302 D_B: 0.367 G_B: 0.231 cycle_B: 0.435 idt_B: 0.276 
(epoch: 6, iters: 200, time: 0.030, data: 0.001) D_A: 0.254 G_A: 0.346 cycle_A: 0.276 idt_A: 0.359 D_B: 0.294 G_B: 0.263 cycle_B: 0.499 idt_B: 0.120 
(epoch: 6, iters: 300, time: 0.028, data: 0.001) D_A: 0.199 G_A: 0.323 cycle_A: 0.319 idt_A: 0.183 D_B: 0.392 G_B: 0.266 cycle_B: 0.366 idt_B: 0.318 
(epoch: 6, iters: 400, time: 0.031, data: 0.001) D_A: 0.284 G_A: 0.301 cycle_A: 0.257 idt_A: 0.398 D_B: 0.216 G_B: 0.246 cycle_B: 1.020 idt_B: 0.162 
(epoch: 6, iters: 500, time: 0.031, data: 0.001) D_A: 0.214 G_A: 0.243 cycle_A: 0.550 idt_A: 0.200 D_B: 0.212 G_B: 0.334 cycle_B: 0.358 idt_B: 0.233 
(epoch: 6, iters: 600, time: 0.032, data: 0.001) D_A: 0.152 G_A: 0.274 cycle_A: 0.846 idt_A: 0.389 D_B: 0.278 G_B: 0.233 cycle_B: 0.831 idt_B: 0.328 
(epoch: 6, iters: 700, time: 0.033, data: 0.001) D_A: 0.172 G_A: 0.229 cycle_A: 0.714 idt_A: 0.335 D_B: 0.207 G_B: 0.322 cycle_B: 0.478 idt_B: 0.312 
(epoch: 6, iters: 800, time: 0.031, data: 0.001) D_A: 0.156 G_A: 0.320 cycle_A: 0.389 idt_A: 0.410 D_B: 0.241 G_B: 0.318 cycle_B: 0.506 idt_B: 0.167 
(epoch: 6, iters: 900, time: 0.026, data: 0.001) D_A: 0.301 G_A: 0.144 cycle_A: 0.538 idt_A: 0.320 D_B: 0.152 G_B: 0.067 cycle_B: 1.377 idt_B: 0.399 
(epoch: 6, iters: 1000, time: 0.030, data: 0.001) D_A: 0.261 G_A: 0.252 cycle_A: 0.449 idt_A: 0.103 D_B: 0.147 G_B: 0.301 cycle_B: 0.247 idt_B: 0.149 
(epoch: 6, iters: 1100, time: 0.030, data: 0.001) D_A: 0.286 G_A: 0.201 cycle_A: 0.233 idt_A: 0.155 D_B: 0.271 G_B: 0.314 cycle_B: 0.406 idt_B: 0.141 
(epoch: 6, iters: 1200, time: 0.031, data: 0.001) D_A: 0.257 G_A: 0.329 cycle_A: 0.477 idt_A: 0.310 D_B: 0.261 G_B: 0.336 cycle_B: 0.998 idt_B: 0.114 
(epoch: 6, iters: 1300, time: 0.031, data: 0.001) D_A: 0.210 G_A: 0.238 cycle_A: 0.514 idt_A: 0.149 D_B: 0.274 G_B: 0.296 cycle_B: 0.659 idt_B: 0.188 
(epoch: 6, iters: 1400, time: 0.028, data: 0.001) D_A: 0.250 G_A: 0.266 cycle_A: 0.418 idt_A: 0.103 D_B: 0.276 G_B: 0.273 cycle_B: 0.303 idt_B: 0.144 
(epoch: 6, iters: 1500, time: 0.031, data: 0.001) D_A: 0.196 G_A: 0.193 cycle_A: 1.800 idt_A: 0.177 D_B: 0.101 G_B: 0.342 cycle_B: 0.691 idt_B: 0.589 
(epoch: 6, iters: 1600, time: 0.028, data: 0.001) D_A: 0.185 G_A: 0.244 cycle_A: 0.507 idt_A: 0.304 D_B: 0.263 G_B: 0.355 cycle_B: 0.499 idt_B: 0.208 
(epoch: 6, iters: 1700, time: 0.034, data: 0.001) D_A: 0.281 G_A: 0.301 cycle_A: 0.386 idt_A: 0.171 D_B: 0.266 G_B: 0.224 cycle_B: 0.337 idt_B: 0.318 
(epoch: 6, iters: 1800, time: 0.032, data: 0.001) D_A: 0.301 G_A: 0.286 cycle_A: 0.357 idt_A: 0.182 D_B: 0.300 G_B: 0.170 cycle_B: 0.700 idt_B: 0.173 
(epoch: 6, iters: 1900, time: 0.033, data: 0.001) D_A: 0.213 G_A: 0.268 cycle_A: 0.307 idt_A: 0.229 D_B: 0.257 G_B: 0.333 cycle_B: 0.242 idt_B: 0.249 
(epoch: 6, iters: 2000, time: 0.034, data: 0.001) D_A: 0.392 G_A: 0.193 cycle_A: 0.717 idt_A: 0.162 D_B: 0.144 G_B: 0.299 cycle_B: 0.504 idt_B: 0.279 
(epoch: 6, iters: 2100, time: 0.031, data: 0.001) D_A: 0.194 G_A: 0.218 cycle_A: 0.799 idt_A: 0.231 D_B: 0.119 G_B: 0.334 cycle_B: 0.334 idt_B: 0.421 
(epoch: 6, iters: 2200, time: 0.034, data: 0.002) D_A: 0.294 G_A: 0.391 cycle_A: 0.562 idt_A: 0.270 D_B: 0.169 G_B: 0.215 cycle_B: 0.372 idt_B: 0.285 
(epoch: 6, iters: 2300, time: 0.035, data: 0.001) D_A: 0.114 G_A: 0.308 cycle_A: 0.348 idt_A: 0.440 D_B: 0.179 G_B: 0.352 cycle_B: 0.819 idt_B: 0.239 
(epoch: 6, iters: 2400, time: 0.029, data: 0.001) D_A: 0.189 G_A: 0.660 cycle_A: 0.711 idt_A: 0.142 D_B: 0.107 G_B: 0.362 cycle_B: 0.547 idt_B: 0.242 
(epoch: 6, iters: 2500, time: 0.028, data: 0.001) D_A: 0.219 G_A: 0.317 cycle_A: 0.371 idt_A: 0.124 D_B: 0.206 G_B: 0.344 cycle_B: 0.206 idt_B: 0.130 
(epoch: 6, iters: 2600, time: 0.032, data: 0.002) D_A: 0.284 G_A: 0.330 cycle_A: 0.628 idt_A: 0.276 D_B: 0.262 G_B: 0.188 cycle_B: 0.442 idt_B: 0.380 
(epoch: 6, iters: 2700, time: 0.028, data: 0.001) D_A: 0.235 G_A: 0.264 cycle_A: 0.404 idt_A: 0.173 D_B: 0.238 G_B: 0.354 cycle_B: 0.588 idt_B: 0.220 
(epoch: 6, iters: 2800, time: 0.032, data: 0.001) D_A: 0.221 G_A: 0.331 cycle_A: 0.485 idt_A: 0.496 D_B: 0.094 G_B: 0.353 cycle_B: 1.182 idt_B: 0.177 
(epoch: 6, iters: 2900, time: 0.025, data: 0.001) D_A: 0.215 G_A: 0.343 cycle_A: 0.343 idt_A: 0.143 D_B: 0.229 G_B: 0.239 cycle_B: 0.414 idt_B: 0.186 
(epoch: 6, iters: 3000, time: 0.030, data: 0.001) D_A: 0.287 G_A: 0.334 cycle_A: 0.757 idt_A: 0.205 D_B: 0.220 G_B: 0.219 cycle_B: 0.379 idt_B: 0.338 
(epoch: 6, iters: 3100, time: 0.034, data: 0.001) D_A: 0.220 G_A: 0.283 cycle_A: 0.519 idt_A: 0.279 D_B: 0.279 G_B: 0.125 cycle_B: 0.538 idt_B: 0.203 
(epoch: 7, iters: 100, time: 0.029, data: 0.001) D_A: 0.170 G_A: 0.261 cycle_A: 0.413 idt_A: 0.265 D_B: 0.215 G_B: 0.346 cycle_B: 0.716 idt_B: 0.180 
(epoch: 7, iters: 200, time: 0.028, data: 0.001) D_A: 0.313 G_A: 0.338 cycle_A: 0.558 idt_A: 0.224 D_B: 0.229 G_B: 0.178 cycle_B: 0.363 idt_B: 0.177 
(epoch: 7, iters: 300, time: 0.032, data: 0.001) D_A: 0.274 G_A: 0.260 cycle_A: 0.286 idt_A: 0.329 D_B: 0.330 G_B: 0.399 cycle_B: 1.662 idt_B: 0.099 
(epoch: 7, iters: 400, time: 0.031, data: 0.001) D_A: 0.210 G_A: 0.429 cycle_A: 1.179 idt_A: 0.345 D_B: 0.157 G_B: 0.351 cycle_B: 0.696 idt_B: 0.480 
(epoch: 7, iters: 500, time: 0.030, data: 0.001) D_A: 0.103 G_A: 0.267 cycle_A: 0.417 idt_A: 0.217 D_B: 0.300 G_B: 0.117 cycle_B: 0.540 idt_B: 0.144 
(epoch: 7, iters: 600, time: 0.033, data: 0.001) D_A: 0.284 G_A: 0.340 cycle_A: 0.390 idt_A: 0.124 D_B: 0.268 G_B: 0.317 cycle_B: 0.246 idt_B: 0.170 
(epoch: 7, iters: 700, time: 0.032, data: 0.002) D_A: 0.289 G_A: 0.208 cycle_A: 0.566 idt_A: 0.199 D_B: 0.291 G_B: 0.281 cycle_B: 0.508 idt_B: 0.152 
(epoch: 7, iters: 800, time: 0.035, data: 0.002) D_A: 0.259 G_A: 0.290 cycle_A: 0.621 idt_A: 0.262 D_B: 0.196 G_B: 0.303 cycle_B: 0.252 idt_B: 0.296 
(epoch: 7, iters: 900, time: 0.030, data: 0.001) D_A: 0.188 G_A: 0.338 cycle_A: 0.323 idt_A: 0.541 D_B: 0.248 G_B: 0.210 cycle_B: 0.811 idt_B: 0.136 
(epoch: 7, iters: 1000, time: 0.029, data: 0.001) D_A: 0.385 G_A: 0.283 cycle_A: 0.478 idt_A: 0.168 D_B: 0.170 G_B: 0.325 cycle_B: 0.544 idt_B: 0.134 
(epoch: 7, iters: 1100, time: 0.031, data: 0.001) D_A: 0.218 G_A: 0.143 cycle_A: 0.913 idt_A: 0.212 D_B: 0.334 G_B: 0.261 cycle_B: 0.506 idt_B: 0.365 
(epoch: 7, iters: 1200, time: 0.027, data: 0.001) D_A: 0.259 G_A: 0.242 cycle_A: 1.047 idt_A: 0.219 D_B: 0.349 G_B: 0.327 cycle_B: 0.443 idt_B: 0.513 
(epoch: 7, iters: 1300, time: 0.029, data: 0.001) D_A: 0.215 G_A: 0.305 cycle_A: 0.233 idt_A: 0.125 D_B: 0.303 G_B: 0.327 cycle_B: 0.241 idt_B: 0.072 
(epoch: 7, iters: 1400, time: 0.029, data: 0.001) D_A: 0.733 G_A: 0.092 cycle_A: 1.718 idt_A: 0.150 D_B: 0.267 G_B: 0.267 cycle_B: 0.352 idt_B: 0.786 
(epoch: 7, iters: 1500, time: 0.023, data: 0.001) D_A: 0.340 G_A: 0.251 cycle_A: 0.315 idt_A: 0.115 D_B: 0.248 G_B: 0.181 cycle_B: 0.242 idt_B: 0.260 
(epoch: 7, iters: 1600, time: 0.032, data: 0.002) D_A: 0.246 G_A: 0.183 cycle_A: 0.522 idt_A: 0.133 D_B: 0.280 G_B: 0.322 cycle_B: 0.481 idt_B: 0.183 
(epoch: 7, iters: 1700, time: 0.026, data: 0.001) D_A: 0.349 G_A: 0.273 cycle_A: 0.277 idt_A: 0.438 D_B: 0.248 G_B: 0.321 cycle_B: 0.554 idt_B: 0.137 
(epoch: 7, iters: 1800, time: 0.028, data: 0.001) D_A: 0.234 G_A: 0.310 cycle_A: 0.395 idt_A: 0.087 D_B: 0.310 G_B: 0.137 cycle_B: 0.412 idt_B: 0.143 
(epoch: 7, iters: 1900, time: 0.033, data: 0.002) D_A: 0.221 G_A: 0.035 cycle_A: 2.007 idt_A: 0.142 D_B: 0.261 G_B: 0.307 cycle_B: 0.273 idt_B: 0.499 
(epoch: 7, iters: 2000, time: 0.029, data: 0.001) D_A: 0.201 G_A: 0.284 cycle_A: 0.635 idt_A: 0.129 D_B: 0.190 G_B: 0.234 cycle_B: 0.357 idt_B: 0.158 
(epoch: 7, iters: 2100, time: 0.028, data: 0.001) D_A: 0.202 G_A: 0.249 cycle_A: 0.325 idt_A: 0.154 D_B: 0.303 G_B: 0.274 cycle_B: 0.366 idt_B: 0.205 
(epoch: 7, iters: 2200, time: 0.033, data: 0.001) D_A: 0.221 G_A: 0.280 cycle_A: 0.435 idt_A: 0.469 D_B: 0.310 G_B: 0.049 cycle_B: 0.740 idt_B: 0.157 
(epoch: 7, iters: 2300, time: 0.030, data: 0.001) D_A: 0.262 G_A: 0.328 cycle_A: 0.341 idt_A: 0.376 D_B: 0.229 G_B: 0.136 cycle_B: 0.408 idt_B: 0.242 
(epoch: 7, iters: 2400, time: 0.031, data: 0.002) D_A: 0.274 G_A: 0.244 cycle_A: 0.244 idt_A: 0.232 D_B: 0.268 G_B: 0.342 cycle_B: 0.389 idt_B: 0.181 
(epoch: 7, iters: 2500, time: 0.033, data: 0.001) D_A: 0.230 G_A: 0.248 cycle_A: 0.453 idt_A: 0.204 D_B: 0.264 G_B: 0.331 cycle_B: 0.711 idt_B: 0.199 
(epoch: 7, iters: 2600, time: 0.027, data: 0.001) D_A: 0.294 G_A: 0.335 cycle_A: 0.172 idt_A: 0.323 D_B: 0.255 G_B: 0.355 cycle_B: 0.683 idt_B: 0.125 
(epoch: 7, iters: 2700, time: 0.029, data: 0.001) D_A: 0.190 G_A: 0.315 cycle_A: 0.173 idt_A: 0.128 D_B: 0.233 G_B: 0.303 cycle_B: 0.333 idt_B: 0.174 
(epoch: 7, iters: 2800, time: 0.023, data: 0.001) D_A: 0.297 G_A: 0.214 cycle_A: 0.389 idt_A: 0.344 D_B: 0.318 G_B: 0.053 cycle_B: 0.598 idt_B: 0.084 
(epoch: 7, iters: 2900, time: 0.028, data: 0.001) D_A: 0.262 G_A: 0.244 cycle_A: 0.588 idt_A: 0.239 D_B: 0.175 G_B: 0.279 cycle_B: 0.716 idt_B: 0.270 
(epoch: 7, iters: 3000, time: 0.035, data: 0.002) D_A: 0.288 G_A: 0.147 cycle_A: 0.500 idt_A: 0.399 D_B: 0.599 G_B: 0.111 cycle_B: 1.075 idt_B: 0.264 
(epoch: 7, iters: 3100, time: 0.033, data: 0.001) D_A: 0.239 G_A: 0.340 cycle_A: 0.244 idt_A: 0.133 D_B: 0.173 G_B: 0.287 cycle_B: 0.459 idt_B: 0.127 
(epoch: 8, iters: 100, time: 0.023, data: 0.001) D_A: 0.291 G_A: 0.269 cycle_A: 0.532 idt_A: 0.611 D_B: 0.290 G_B: 0.099 cycle_B: 1.694 idt_B: 0.320 
(epoch: 8, iters: 200, time: 0.031, data: 0.002) D_A: 0.284 G_A: 0.219 cycle_A: 0.311 idt_A: 0.129 D_B: 0.187 G_B: 0.214 cycle_B: 0.226 idt_B: 0.117 
(epoch: 8, iters: 300, time: 0.032, data: 0.001) D_A: 0.163 G_A: 0.323 cycle_A: 0.549 idt_A: 0.316 D_B: 0.154 G_B: 0.356 cycle_B: 0.766 idt_B: 0.159 
(epoch: 8, iters: 400, time: 0.034, data: 0.002) D_A: 0.127 G_A: 0.358 cycle_A: 0.202 idt_A: 0.180 D_B: 0.216 G_B: 0.364 cycle_B: 0.743 idt_B: 0.090 
(epoch: 8, iters: 500, time: 0.033, data: 0.001) D_A: 0.260 G_A: 0.294 cycle_A: 0.474 idt_A: 0.083 D_B: 0.223 G_B: 0.237 cycle_B: 0.271 idt_B: 0.219 
(epoch: 8, iters: 600, time: 0.024, data: 0.001) D_A: 0.194 G_A: 0.299 cycle_A: 0.351 idt_A: 0.244 D_B: 0.245 G_B: 0.335 cycle_B: 0.614 idt_B: 0.147 
(epoch: 8, iters: 700, time: 0.033, data: 0.002) D_A: 0.303 G_A: 0.320 cycle_A: 1.314 idt_A: 0.468 D_B: 0.176 G_B: 0.291 cycle_B: 1.021 idt_B: 0.383 
(epoch: 8, iters: 800, time: 0.030, data: 0.001) D_A: 0.224 G_A: 0.227 cycle_A: 0.153 idt_A: 0.147 D_B: 0.278 G_B: 0.307 cycle_B: 0.507 idt_B: 0.086 
(epoch: 8, iters: 900, time: 0.035, data: 0.002) D_A: 0.284 G_A: 0.221 cycle_A: 0.924 idt_A: 0.154 D_B: 0.238 G_B: 0.293 cycle_B: 0.355 idt_B: 0.301 
(epoch: 8, iters: 1000, time: 0.035, data: 0.001) D_A: 0.154 G_A: 0.548 cycle_A: 0.515 idt_A: 0.247 D_B: 0.177 G_B: 0.306 cycle_B: 0.757 idt_B: 0.199 
(epoch: 8, iters: 1100, time: 0.030, data: 0.002) D_A: 0.232 G_A: 0.414 cycle_A: 0.933 idt_A: 0.120 D_B: 0.108 G_B: 0.296 cycle_B: 0.325 idt_B: 0.359 
(epoch: 8, iters: 1200, time: 0.023, data: 0.001) D_A: 0.299 G_A: 0.301 cycle_A: 0.373 idt_A: 0.247 D_B: 0.338 G_B: 0.245 cycle_B: 0.495 idt_B: 0.093 
(epoch: 8, iters: 1300, time: 0.028, data: 0.001) D_A: 0.230 G_A: 0.365 cycle_A: 0.221 idt_A: 0.132 D_B: 0.204 G_B: 0.322 cycle_B: 0.520 idt_B: 0.112 
(epoch: 8, iters: 1400, time: 0.033, data: 0.002) D_A: 0.383 G_A: 0.193 cycle_A: 0.358 idt_A: 0.220 D_B: 0.254 G_B: 0.284 cycle_B: 0.676 idt_B: 0.106 
(epoch: 8, iters: 1500, time: 0.033, data: 0.001) D_A: 0.254 G_A: 0.251 cycle_A: 0.429 idt_A: 0.174 D_B: 0.282 G_B: 0.246 cycle_B: 0.295 idt_B: 0.069 
(epoch: 8, iters: 1600, time: 0.023, data: 0.002) D_A: 0.286 G_A: 0.064 cycle_A: 0.251 idt_A: 0.189 D_B: 0.245 G_B: 0.179 cycle_B: 0.324 idt_B: 0.178 
(epoch: 8, iters: 1700, time: 0.029, data: 0.001) D_A: 0.191 G_A: 0.211 cycle_A: 0.397 idt_A: 0.170 D_B: 0.260 G_B: 0.345 cycle_B: 0.483 idt_B: 0.153 
(epoch: 8, iters: 1800, time: 0.027, data: 0.001) D_A: 0.212 G_A: 0.314 cycle_A: 0.507 idt_A: 0.134 D_B: 0.220 G_B: 0.117 cycle_B: 0.241 idt_B: 0.142 
(epoch: 8, iters: 1900, time: 0.036, data: 0.001) D_A: 0.267 G_A: 0.232 cycle_A: 0.255 idt_A: 0.373 D_B: 0.202 G_B: 0.255 cycle_B: 0.694 idt_B: 0.091 
(epoch: 8, iters: 2000, time: 0.033, data: 0.001) D_A: 0.352 G_A: 0.142 cycle_A: 0.426 idt_A: 0.140 D_B: 0.259 G_B: 0.338 cycle_B: 0.470 idt_B: 0.248 
(epoch: 8, iters: 2100, time: 0.029, data: 0.001) D_A: 0.294 G_A: 0.171 cycle_A: 0.161 idt_A: 0.177 D_B: 0.302 G_B: 0.262 cycle_B: 0.547 idt_B: 0.093 
(epoch: 8, iters: 2200, time: 0.032, data: 0.001) D_A: 0.252 G_A: 0.413 cycle_A: 0.865 idt_A: 0.170 D_B: 0.213 G_B: 0.294 cycle_B: 0.265 idt_B: 0.432 
(epoch: 8, iters: 2300, time: 0.029, data: 0.001) D_A: 0.243 G_A: 0.177 cycle_A: 0.674 idt_A: 0.145 D_B: 0.318 G_B: 0.172 cycle_B: 0.330 idt_B: 0.211 
(epoch: 8, iters: 2400, time: 0.030, data: 0.001) D_A: 0.269 G_A: 0.242 cycle_A: 0.500 idt_A: 0.255 D_B: 0.276 G_B: 0.115 cycle_B: 0.449 idt_B: 0.169 
(epoch: 8, iters: 2500, time: 0.026, data: 0.001) D_A: 0.185 G_A: 0.232 cycle_A: 0.934 idt_A: 0.177 D_B: 0.071 G_B: 0.426 cycle_B: 0.229 idt_B: 0.284 
(epoch: 8, iters: 2600, time: 0.034, data: 0.001) D_A: 0.235 G_A: 0.283 cycle_A: 1.102 idt_A: 0.135 D_B: 0.219 G_B: 0.447 cycle_B: 0.303 idt_B: 0.640 
(epoch: 8, iters: 2700, time: 0.035, data: 0.001) D_A: 0.225 G_A: 0.313 cycle_A: 0.571 idt_A: 0.191 D_B: 0.264 G_B: 0.305 cycle_B: 0.302 idt_B: 0.234 
(epoch: 8, iters: 2800, time: 0.032, data: 0.002) D_A: 0.297 G_A: 0.266 cycle_A: 0.238 idt_A: 0.492 D_B: 0.247 G_B: 0.126 cycle_B: 0.965 idt_B: 0.128 
(epoch: 8, iters: 2900, time: 0.027, data: 0.001) D_A: 0.136 G_A: 0.392 cycle_A: 0.499 idt_A: 0.172 D_B: 0.264 G_B: 0.293 cycle_B: 0.487 idt_B: 0.213 
(epoch: 8, iters: 3000, time: 0.030, data: 0.001) D_A: 0.305 G_A: 0.266 cycle_A: 0.381 idt_A: 0.185 D_B: 0.272 G_B: 0.220 cycle_B: 0.445 idt_B: 0.145 
(epoch: 8, iters: 3100, time: 0.033, data: 0.002) D_A: 0.382 G_A: 0.237 cycle_A: 0.381 idt_A: 0.087 D_B: 0.236 G_B: 0.262 cycle_B: 0.325 idt_B: 0.204 
(epoch: 9, iters: 100, time: 0.025, data: 0.001) D_A: 0.205 G_A: 0.291 cycle_A: 0.733 idt_A: 0.252 D_B: 0.237 G_B: 0.312 cycle_B: 0.776 idt_B: 0.472 
(epoch: 9, iters: 200, time: 0.033, data: 0.002) D_A: 0.319 G_A: 0.372 cycle_A: 0.708 idt_A: 0.537 D_B: 0.382 G_B: 0.456 cycle_B: 1.304 idt_B: 0.469 
(epoch: 9, iters: 300, time: 0.031, data: 0.002) D_A: 0.273 G_A: 0.302 cycle_A: 0.216 idt_A: 0.164 D_B: 0.175 G_B: 0.301 cycle_B: 0.288 idt_B: 0.132 
(epoch: 9, iters: 400, time: 0.035, data: 0.002) D_A: 0.278 G_A: 0.281 cycle_A: 0.347 idt_A: 0.267 D_B: 0.227 G_B: 0.227 cycle_B: 0.743 idt_B: 0.202 
(epoch: 9, iters: 500, time: 0.032, data: 0.001) D_A: 0.231 G_A: 0.185 cycle_A: 0.401 idt_A: 0.179 D_B: 0.242 G_B: 0.266 cycle_B: 0.442 idt_B: 0.214 
(epoch: 9, iters: 600, time: 0.032, data: 0.001) D_A: 0.258 G_A: 0.163 cycle_A: 0.255 idt_A: 0.152 D_B: 0.216 G_B: 0.362 cycle_B: 0.483 idt_B: 0.191 
(epoch: 9, iters: 700, time: 0.033, data: 0.001) D_A: 0.105 G_A: 0.213 cycle_A: 0.215 idt_A: 0.198 D_B: 0.249 G_B: 0.312 cycle_B: 0.439 idt_B: 0.116 
(epoch: 9, iters: 800, time: 0.033, data: 0.002) D_A: 0.274 G_A: 0.267 cycle_A: 0.467 idt_A: 0.098 D_B: 0.260 G_B: 0.290 cycle_B: 0.388 idt_B: 0.266 
(epoch: 9, iters: 900, time: 0.029, data: 0.001) D_A: 0.222 G_A: 0.212 cycle_A: 0.314 idt_A: 0.166 D_B: 0.244 G_B: 0.289 cycle_B: 0.584 idt_B: 0.114 
(epoch: 9, iters: 1000, time: 0.029, data: 0.001) D_A: 0.159 G_A: 0.318 cycle_A: 0.733 idt_A: 0.123 D_B: 0.260 G_B: 0.202 cycle_B: 0.246 idt_B: 0.452 
